Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,187.059998,188.000000,186.539993,187.899994,187.628250,5273000
2020-01-02,189.000000,191.139999,188.720001,191.119995,190.843597,8733000
2020-01-03,188.410004,190.960007,187.919998,189.600006,189.325806,4899700
2020-01-06,188.000000,189.210007,187.160004,189.190002,188.916397,10109500
2020-01-07,189.589996,190.100006,188.600006,188.690002,188.417114,4392300
2020-01-08,189.490005,192.500000,188.800003,191.919998,191.642441,5712000
2020-01-09,193.000000,193.919998,192.520004,193.250000,192.970520,6748000
2020-01-10,193.500000,194.570007,193.110001,193.770004,193.489777,6586400
2020-01-13,194.440002,195.600006,194.279999,195.330002,195.047516,11290500
2020-01-14,196.740005,196.949997,195.139999,196.050003,195.766479,6236500
2020-01-15,197.000000,200.149994,196.320007,199.800003,199.511047,10831100
2020-01-16,201.000000,201.500000,199.779999,200.949997,200.659378,9983700
2020-01-17,201.759995,204.750000,199.979996,204.699997,204.403961,12518900
2020-01-21,204.130005,208.389999,203.800003,207.289993,206.990219,14861700
2020-01-22,207.509995,210.130005,207.289993,207.899994,207.599335,8065000
2020-01-23,207.899994,208.399994,205.300003,206.520004,206.221344,8520800
2020-01-24,207.419998,207.990005,204.210007,205.000000,204.703537,7812900
2020-01-27,200.000000,203.330002,199.100006,201.690002,201.398315,7198900
2020-01-28,202.389999,203.839996,201.779999,202.850006,202.556641,7215700
2020-01-29,204.300003,205.919998,202.509995,204.860001,204.563736,7041700
2020-01-30,204.000000,208.500000,203.320007,208.210007,207.908890,8571900
2020-01-31,201.490005,203.979996,198.259995,198.970001,198.682251,16699600
